Date,Open,High,Low,Close,Volume
2020-04-03,11417.2,11417.8,10913.6,10941.0,0
2020-04-07,11520.1,11894.7,11332.7,11842.0,0
2020-04-08,11713.8,12393.8,11668.4,11785.6,0
2020-04-09,12100.8,12379.1,12017.5,12351.8,0
2020-04-13,12344.2,12376.3,12058.2,12115.1,0
2020-04-15,12439.5,12439.6,11821.7,11906.5,0
2020-04-16,11779.5,12077.3,11692.8,11990.6,0
2020-04-17,12502.4,12541.5,12188.0,12484.0,0
2020-04-20,12713.8,12719.1,12531.8,12562.3,0
2020-04-21,12173.8,12223.6,12002.9,12053.0,0
2020-04-22,12030.0,12242.0,11910.4,12206.0,0
2020-04-23,12292.9,12579.7,12178.7,12535.3,0
2020-04-24,12245.2,12299.3,12091.8,12117.1,0
2020-04-27,12269.8,12459.3,12258.5,12318.0,0
2020-04-28,12490.6,12639.0,12371.1,12595.8,0
2020-04-29,12602.0,13054.8,12577.0,12976.0,0
2020-04-30,13283.2,13501.5,13272.4,13438.0,0
2020-05-04,12912.2,12915.3,12457.4,12512.4,0
2020-05-05,12718.6,12756.5,12321.2,12346.9,0
2020-05-06,12392.2,12664.3,12248.5,12565.8,0
2020-05-07,12517.7,12597.2,12374.5,12397.5,0
2020-05-08,12623.4,12623.4,12373.8,12397.5,0
2020-05-11,12545.5,12648.2,12273.3,12304.5,0
2020-05-12,12190.0,12396.7,12003.7,12347.1,0
2020-05-13,12864.8,12873.8,12587.5,12644.2,0
2020-05-14,12370.7,12461.8,12206.4,12229.8,0
2020-05-15,12282.0,12284.2,12064.1,12161.7,0
2020-05-18,12174.8,12174.8,11618.5,11641.7,0
2020-05-19,11855.1,12003.0,11711.5,11784.2,0
2020-05-20,11801.8,12076.8,11773.8,12023.9,0
2020-05-21,12033.3,12166.3,11973.9,12001.1,0
2020-05-22,11924.7,12077.5,11739.8,11827.0,0
2020-05-26,11882.4,11992.6,11697.8,11746.5,0
2020-05-27,11829.5,12323.7,11736.5,12290.8,0
2020-05-28,12372.5,12566.9,12330.2,12521.6,0
2020-05-29,12402.2,12593.2,12314.2,12567.3,0
2020-06-01,12796.4,13062.7,12764.5,12941.2,0
2020-06-02,13012.5,13279.8,12933.2,13248.4,0
2020-06-03,13444.5,13589.5,13344.8,13387.2,0
2020-06-04,13385.1,13490.7,13147.2,13251.0,0
2020-06-05,13319.8,13487.5,13210.5,13426.7,0
2020-06-08,13683.0,13742.8,13427.7,13527.0,0
2020-06-09,13556.2,13705.5,13286.3,13324.1,0
2020-06-10,13352.0,13506.2,13296.8,13453.0,0
2020-06-11,13419.8,13456.7,13149.2,13171.8,0
2020-06-12,12636.7,13225.0,12636.0,13189.4,0
2020-06-15,13122.5,13133.6,12809.1,12891.7,0
2020-06-16,13189.0,13264.4,12819.3,13129.3,0
2020-06-17,13077.7,13287.2,13013.4,13087.7,0
2020-06-18,13072.7,13467.7,13039.1,13430.4,0
2020-06-19,13431.5,13609.3,13377.7,13575.8,0
2020-06-22,13670.3,13828.2,13627.8,13690.0,0
2020-06-23,13731.2,13992.0,13643.0,13964.3,0
2020-06-24,14022.2,14064.2,13568.6,13603.0,0
2020-06-25,13486.9,13697.2,13380.5,13576.3,0
2020-06-26,13697.0,13809.8,13647.8,13762.9,0
2020-06-29,13615.5,13692.0,13498.2,13652.7,0
2020-06-30,13726.0,13782.3,13605.1,13659.8,0
