Date,Open,High,Low,Close,Volume
2011-11-22,4678.45,4733.45,4666.4,4694.4,0
2011-11-23,4667.25,4667.25,4537.45,4592.55,0
2011-11-24,4593.45,4654.85,4528.8,4644.4,0
2011-11-25,4623.65,4661.8,4591.55,4608.3,0
2011-11-28,4657.25,4745.45,4657.25,4739.1,0
2011-11-29,4749.8,4754.1,4676.85,4691.2,0
2011-11-30,4659.1,4726.75,4646.1,4709.25,0
2011-12-01,4823.9,4872.75,4782.7,4802.25,0
2011-12-02,4805.65,4925.05,4787.1,4914.75,0
2011-12-05,4903.55,4921.7,4873.05,4907.1,0
2011-12-07,4916.1,4960.6,4904.35,4925.15,0
2011-12-08,4904.35,4913.75,4793.15,4814.3,0
2011-12-09,4754.1,4790.9,4720.1,4742.5,0
2011-12-12,4775.6,4778.9,4634.35,4642.9,0
2011-12-13,4617.3,4693.55,4608.3,4671.2,0
2011-12-14,4661.4,4706.85,4622.1,4634.5,0
2011-12-15,4592.75,4639.1,4551.85,4619.5,0
2011-12-16,4624.65,4684.35,4507.2,4527.95,0
2011-12-19,4504.45,4504.45,4429.1,4481.55,0
2011-12-20,4500.35,4500.35,4397.35,4408.4,0
2011-12-21,4484.6,4557.3,4458.8,4543.15,0
2011-12-22,4496.8,4589.65,4486.6,4584.4,0
2011-12-23,4608.65,4613.3,4542.6,4562.0,0
2011-12-26,4565.5,4627.25,4565.5,4619.9,0
2011-12-27,4621.0,4641.2,4565.9,4590.55,0
2011-12-28,4595.25,4595.25,4527.7,4547.1,0
2011-12-29,4526.75,4543.8,4490.15,4495.5,0
2011-12-30,4506.9,4536.45,4459.05,4477.35,0
2012-01-02,4490.5,4498.35,4438.9,4485.9,0
