Date,Open,High,Low,Close,Volume
2022-09-26,26431.9,27049.2,26186.7,26743.7,0
2022-09-27,26922.5,27101.1,26682.2,27004.2,0
2022-09-28,26778.8,27243.2,26773.8,27067.7,0
2022-09-29,27273.9,27300.0,26721.9,26819.1,0
2022-09-30,26713.1,27091.0,26453.0,26981.2,0
2022-10-03,26950.1,27011.5,26597.6,26729.1,0
2022-10-04,27163.3,27530.8,27106.5,27496.9,0
2022-10-06,27734.8,28009.3,27726.1,27928.8,0
2022-10-07,27874.8,27972.8,27656.7,27733.6,0
2022-10-10,27259.4,28097.6,27259.4,28027.6,0
2022-10-11,28065.2,28313.3,27400.1,27469.5,0
2022-10-12,27609.7,27752.0,27416.7,27694.7,0
2022-10-13,27625.8,27705.2,27346.5,27506.2,0
2022-10-14,28221.1,28371.3,27842.7,27954.1,0
2022-10-17,27903.3,28128.8,27798.7,28019.1,0
2022-10-18,28342.5,28402.9,28211.6,28315.2,0
2022-10-19,28370.5,28376.7,28007.1,28060.3,0
2022-10-20,27905.6,28462.2,27901.1,28432.2,0
2022-10-21,28428.4,28476.2,28207.3,28336.9,0
2022-10-24,28632.8,28663.7,28504.6,28534.3,0
2022-10-25,28687.9,28820.2,28544.7,28722.8,0
2022-10-27,28787.1,28827.4,28403.3,28572.2,0
2022-10-28,28567.7,28629.6,28267.2,28318.3,0
2022-10-31,28588.7,28843.2,28573.2,28727.6,0
2022-11-01,28924.2,29296.2,28874.7,29270.7,0
2022-11-02,29299.4,29307.0,29023.5,29138.7,0
2022-11-03,28866.3,28969.2,28643.5,28795.8,0
2022-11-04,28756.8,28757.9,28425.6,28693.1,0
2022-11-07,28815.9,28944.2,28480.7,28741.3,0
2022-11-09,28940.4,28940.4,28505.3,28626.8,0
2022-11-10,28287.8,28667.8,28284.7,28505.8,0
2022-11-11,29182.3,29733.2,29163.8,29591.9,0
2022-11-14,29709.8,29945.2,29610.6,29849.3,0
2022-11-15,29789.8,29926.2,29531.7,29865.2,0
2022-11-16,29920.7,30125.2,29812.9,29951.5,0
2022-11-17,29810.4,29838.6,29610.1,29681.4,0
2022-11-18,29739.2,29890.5,29398.9,29669.2,0
2022-11-21,29520.2,29576.2,29153.9,29209.6,0
2022-11-22,29195.7,29478.0,29020.3,29446.9,0
2022-11-23,29574.7,29592.1,29365.2,29405.6,0
2022-11-24,29507.6,30258.0,29464.8,30178.7,0
2022-11-25,30233.9,30400.3,29981.2,30334.6,0
2022-11-28,30207.8,30619.7,30152.8,30309.7,0
2022-11-29,30242.4,30568.3,30228.1,30345.7,0
2022-11-30,30274.5,30499.3,30133.9,30391.7,0
2022-12-01,30749.4,31227.6,30723.2,31120.5,0
2022-12-02,31097.6,31135.2,30869.7,31052.1,0
2022-12-05,31052.0,31104.1,30750.6,30891.5,0
2022-12-06,30656.2,30690.4,30323.9,30443.0,0
2022-12-07,30319.2,30337.3,30091.2,30187.1,0
2022-12-08,30175.8,30226.6,29983.4,30115.0,0
2022-12-09,30196.2,30196.2,29038.6,29168.4,0
2022-12-12,28940.9,29183.8,28661.1,29050.5,0
2022-12-13,29103.5,29421.1,28993.8,29376.6,0
2022-12-14,29546.9,29810.3,29503.1,29713.9,0
2022-12-15,29609.6,29615.9,29039.2,29087.9,0
2022-12-16,28805.9,29131.8,28623.7,28702.2,0
2022-12-19,28567.7,28698.2,28374.4,28556.4,0
2022-12-20,28464.8,28644.1,28109.2,28612.5,0
2022-12-21,28742.3,28958.2,28658.7,28764.2,0
2022-12-22,28973.3,29022.3,28629.8,28763.8,0
2022-12-23,28442.8,28603.6,28179.6,28237.1,0
2022-12-26,28268.2,28493.2,28209.9,28385.7,0
2022-12-27,28551.8,28685.0,28333.8,28636.2,0
2022-12-28,28495.8,28715.3,28346.2,28583.4,0
2022-12-29,28408.3,28724.8,28386.7,28687.2,0
2022-12-30,28887.8,29027.0,28564.8,28621.7,0
2023-01-02,28681.6,28777.6,28474.7,28737.3,0
2023-01-03,28713.7,29032.4,28636.4,28962.3,0
2023-01-04,28912.6,28925.4,28600.8,28677.8,0
2023-01-05,28803.1,28803.1,28386.0,28527.8,0
2023-01-06,28466.9,28507.2,27908.8,27956.4,0
2023-01-09,28134.1,28780.0,28134.1,28748.2,0
2023-01-10,28627.8,28661.7,28242.9,28502.7,0
2023-01-11,28550.7,28946.0,28460.0,28596.3,0
2023-01-12,28722.4,28832.6,28509.5,28720.3,0
2023-01-13,28717.0,29060.9,28292.3,28933.8,0
2023-01-16,29037.1,29327.9,28895.4,29264.7,0
2023-01-17,29291.2,29518.8,29259.1,29498.0,0
2023-01-18,29580.2,29715.8,29541.9,29617.8,0
2023-01-19,29487.5,29714.9,29396.1,29632.3,0
2023-01-20,29574.4,29783.8,29479.7,29529.7,0
2023-01-23,29620.2,30124.1,29505.5,30086.0,0
2023-01-24,30220.5,30499.8,30151.6,30316.9,0
2023-01-25,30208.1,30231.4,30004.8,30043.9,0
2023-01-27,30052.7,30234.3,29542.4,29766.4,0
2023-01-30,29842.7,30224.5,29606.3,30094.8,0
2023-01-31,30163.2,30172.8,29556.3,29740.3,0
2023-02-01,29885.9,30083.4,29659.0,30018.2,0
2023-02-02,30124.9,30610.1,30107.1,30566.8,0
2023-02-03,30839.1,30849.6,30417.9,30597.6,0
2023-02-06,30502.9,30534.7,30186.7,30411.1,0
2023-02-07,30429.8,30544.1,30250.8,30310.7,0
2023-02-08,30415.6,30938.4,30415.6,30774.1,0
2023-02-09,30769.8,31012.9,30665.4,30990.8,0
